Stopping power dEdx from Ionisation for P31[0.0] Z = 15 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.35675	1257.5
1.36458	1261.7
1.37246	1265.91
1.38038	1270.13
1.38835	1274.37
1.39637	1278.63
1.40443	1282.9
1.41254	1287.2
1.42069	1291.51
1.42889	1295.83
1.43714	1300.18
1.44544	1304.54
1.45378	1308.92
1.46218	1313.32
1.47062	1317.74
1.47911	1322.18
1.48765	1326.64
1.49624	1331.11
1.50487	1335.61
1.51356	1340.13
1.5223	1344.67
1.53109	1349.23
1.53993	1353.81
1.54882	1358.41
1.55776	1363.03
1.56675	1367.68
1.5758	1372.34
1.58489	1377.03
1.59404	1381.75
1.60325	1386.48
1.6125	1391.24
1.62181	1396.02
1.63117	1400.83
1.64059	1405.65
1.65006	1410.51
1.65959	1415.38
1.66917	1420.28
1.6788	1425.2
1.6885	1430.15
1.69824	1435.12
1.70805	1440.12
1.71791	1445.14
1.72783	1450.18
1.7378	1455.25
1.74783	1460.35
1.75792	1465.47
1.76807	1470.61
1.77828	1475.78
1.78855	1480.98
1.79887	1486.2
1.80926	1491.45
1.8197	1496.73
1.83021	1502.03
1.84077	1507.36
1.8514	1512.71
1.86209	1518.1
1.87284	1523.51
1.88365	1528.95
1.89452	1534.41
1.90546	1539.9
1.91646	1545.42
1.92752	1550.96
1.93865	1556.54
1.94984	1562.14
1.9611	1567.76
1.97242	1573.41
1.98381	1579.09
1.99526	1584.79
2.00678	1590.52
2.01837	1596.28
2.03002	1602.06
2.04174	1607.87
2.05353	1613.7
2.06538	1619.56
2.0773	1625.44
2.0893	1631.34
2.10136	1637.28
2.11349	1643.23
2.12569	1649.21
2.13796	1655.21
2.1503	1661.24
2.16272	1667.29
2.1752	1673.36
2.18776	1679.45
2.20039	1685.57
2.21309	1691.71
2.22587	1697.87
2.23872	1704.05
2.25165	1710.25
2.26464	1716.47
2.27772	1722.72
2.29087	1728.98
2.30409	1735.26
2.31739	1741.56
2.33077	1747.88
2.34423	1754.22
2.35776	1760.58
2.37137	1766.95
2.38506	1773.34
2.39883	1779.75
2.41268	1786.17
2.42661	1792.61
2.44062	1799.06
2.45471	1805.53
2.46888	1812.01
